FA, FB, FC, TA, TB, TC, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2614.25971899997, -1221.89521799982, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2611.27948699985, -1216.53079999983, -1461.50588999991, -1809.59701499995, -2704.85877999989, -2439.61810999992, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.27948699985, -1216.53079999983, -1465.08216800005, -1811.98120100005, -2701.28250099998, -2443.79043599986, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2611.87553399988, -1220.10707799997, -1460.3137970001, -1806.61678300006, -2697.11017599981, -2441.40625, 
-2613.06762699992, -1217.12684600009, -1457.929611, -1810.789108, -2699.49436199991, -2441.40625, 
-2613.06762699992, -1217.12684600009, -1457.929611, -1810.789108, -2699.49436199991, -2437.82997100009, 
-2613.06762699992, -1217.12684600009, -1457.929611, -1810.789108, -2699.49436199991, -2437.82997100009, 
-2613.06762699992, -1217.12684600009, -1457.929611, -1810.789108, -2699.49436199991, -2437.82997100009, 
-2613.06762699992, -1217.12684600009, -1457.929611, -1810.789108, -2699.49436199991, -2437.82997100009, 
-2613.06762699992, -1217.12684600009, -1457.929611, -1810.789108, -2699.49436199991, -2437.82997100009, 
-2613.06762699992, -1217.12684600009, -1457.929611, -1810.789108, -2699.49436199991, -2437.82997100009, 
-2613.06762699992, -1217.12684600009, -1457.929611, -1810.789108, -2699.49436199991, -2437.82997100009, 
-2613.06762699992, -1217.12684600009, -1457.929611, -1810.789108, -2699.49436199991, -2437.82997100009, 
-2613.06762699992, -1217.12684600009, -1457.929611, -1810.789108, -2699.49436199991, -2437.82997100009, 
-2613.06762699992, -1217.12684600009, -1457.929611, -1810.789108, -2699.49436199991, -2437.82997100009, 
-2613.06762699992, -1217.12684600009, -1457.929611, -1810.789108, -2699.49436199991, -2437.82997100009, 
-2613.06762699992, -1217.12684600009, -1457.929611, -1810.789108, -2699.49436199991, -2437.82997100009, 
