FA, FB, FC, TA, TB, TC, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2557.63530700002, -1027.58407599991, -1581.31122599985, -1679.65888900007, -2536.77368200012, -2284.04998799996, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2552.27089000004, -1025.79593700008, -1586.0795969998, -1673.69842500007, -2536.17763500009, -2291.20254600002, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2551.07879699999, -1029.96826200001, -1584.2914580002, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1672.50633200002, -2536.77368200012, -2286.43417399982, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2547.50251799985, -1023.41175099998, -1583.09936500015, -1671.31423999998, -2530.81321699987, -2288.22231299989, 
-2548.0985640001, -1024.00779800001, -1587.8677360001, -1667.14191500004, -2534.98554200004, -2284.04998700018, 
-2548.0985640001, -1024.00779800001, -1587.8677360001, -1667.14191500004, -2534.98554200004, -2284.04998700018, 
-2548.0985640001, -1024.00779800001, -1587.8677360001, -1667.14191500004, -2534.98554200004, -2284.04998700018, 
-2548.0985640001, -1024.00779800001, -1587.8677360001, -1667.14191500004, -2534.98554200004, -2284.04998700018, 
-2548.0985640001, -1024.00779800001, -1587.8677360001, -1667.14191500004, -2534.98554200004, -2284.04998700018, 
