FA, FB, FC, TA, TB, TC, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2974.86782099982, -1893.63956500008, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2970.69549599988, -1900.7921219999, -1680.2549360001, -2170.80116300005, -3021.35944299982, -2766.25156400003, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2970.69549599988, -1900.7921219999, -1700.52051499998, -2204.77581000002, -3047.58548699995, -2787.11318999995, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2949.83386999997, -1891.25537899998, -1676.67865799996, -2176.16558100004, -3018.97525799996, -2750.15831000009, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
-2981.42433200008, -1885.890961, -1695.15609800001, -2154.70790799987, -3021.95549000008, -2766.25156400003, 
